,Ing_Order,Ing_Datum,Ing_Aantal
3034989,517122,11-08-2021,2.0
1939282,451588,31-01-2019,1.0
3035024,517124,16-08-2021,7.0
175262,320518,05-05-2009,2.0
557900,353289,14-01-2013,2.0
557904,353289,14-01-2013,1.0
557931,353289,14-01-2013,2.0
557937,353289,14-01-2013,1.0
560496,353289,01-02-2013,3.0
563262,353289,11-02-2013,1.0
1939508,451594,03-02-2019,1.0
1939509,451594,03-02-2019,1.0
175336,320523,08-05-2009,1.0
175337,320523,08-05-2009,3.0
1939753,451595,04-02-2019,4.0
1939539,451597,04-02-2019,2.0
176530,320526,11-05-2009,11.0
1012635,386064,09-09-2015,2.0
1465983,418834,31-08-2017,4.0
1465989,418834,31-08-2017,3.0
1940025,451603,04-02-2019,3.0
1939760,451608,05-02-2019,2.0
558268,353305,11-01-2013,2.0
1965082,451610,06-03-2019,1.0
1949837,451610,18-02-2019,2.0
1949840,451610,18-02-2019,1.0
175553,320540,11-05-2009,2.0
175554,320540,11-05-2009,4.0
1466098,418850,21-08-2017,4.0
1939994,451619,04-02-2019,2.0
3035368,517157,11-08-2021,2.0
1940003,451622,04-02-2019,6.0
175580,320551,06-05-2009,2.0
3035419,517159,20-08-2021,1.0
3035425,517159,20-08-2021,5.0
1466190,418858,22-08-2017,2.0
1466191,418858,22-08-2017,4.0
1940183,451627,01-02-2019,2.0
1940185,451627,01-02-2019,4.0
175662,320559,07-05-2009,6.0
175678,320559,07-05-2009,4.0
175691,320560,07-05-2009,2.0
175706,320560,07-05-2009,2.0
1940241,451631,04-02-2019,4.0
1013025,386096,19-09-2015,4.0
1013055,386096,19-09-2015,2.0
1013066,386096,19-09-2015,2.0
1013091,386096,19-09-2015,5.0
1013150,386096,19-09-2015,2.0
558481,353331,11-01-2013,2.0
176982,320565,13-05-2009,2.0
1940304,451637,06-03-2019,3.0
3035675,517178,08-08-2021,2.0
3035679,517178,08-08-2021,2.0
1940402,451643,06-02-2019,2.0
1944015,451644,12-02-2019,2.0
3035743,517181,16-08-2021,2.0
1940378,451646,07-02-2019,3.0
1940388,451646,07-02-2019,1.0
1013498,386110,08-09-2015,1.0
1013500,386110,08-09-2015,2.0
1468092,418891,28-08-2017,2.0
1468093,418891,28-08-2017,4.0
1474727,418891,31-08-2017,2.0
1013707,386123,09-09-2015,4.0
1020871,386123,17-09-2015,2.0
3036280,517200,13-08-2021,4.0
176419,320597,11-05-2009,7.0
558905,353366,17-01-2013,1.0
177704,320603,18-05-2009,2.0
558947,353372,15-01-2013,2.0
566037,353372,18-02-2013,2.0
567416,353372,20-02-2013,2.0
567430,353372,20-02-2013,1.0
568393,353372,22-02-2013,2.0
643530,353372,14-08-2013,1.0
666121,353372,01-10-2013,1.0
686838,353372,07-11-2013,1.0
3036100,517212,03-09-2021,4.0
3036118,517212,03-09-2021,5.0
1467105,418910,21-08-2017,6.0
1467107,418910,21-08-2017,2.0
178278,320606,18-05-2009,6.0
3036120,517213,13-08-2021,9.0
1013997,386143,09-09-2015,4.0
3036413,517224,16-08-2021,6.0
1014191,386153,30-09-2015,2.0
1014193,386153,30-09-2015,3.0
1014270,386155,11-09-2015,5.0
1014271,386155,11-09-2015,5.0
1014285,386155,11-09-2015,3.0
1035279,386155,13-10-2015,2.0
1023379,386159,23-09-2015,3.0
1014351,386159,21-09-2015,3.0
1941017,451697,05-02-2019,2.0
1941019,451697,05-02-2019,2.0
1941057,451697,05-02-2019,8.0
1941058,451700,11-02-2019,2.0
1941060,451700,11-02-2019,2.0
1941098,451700,11-02-2019,8.0
1978868,451702,17-03-2019,5.0
2463753,484472,19-05-2020,2.0
559151,353403,18-02-2013,1.0
2463884,484477,26-05-2020,2.0
1014499,386173,09-09-2015,18.0
1014525,386174,10-09-2015,3.0
1941325,451712,04-02-2019,1.0
2463974,484481,18-05-2020,5.0
2463981,484481,18-05-2020,4.0
559187,353413,16-01-2013,4.0
2464054,484487,25-05-2020,4.0
1941489,451722,04-02-2019,8.0
2464283,484490,14-05-2020,4.0
3037012,517262,12-08-2021,2.0
2464335,484495,12-05-2020,4.0
3037050,517264,19-08-2021,4.0
2464379,484498,14-05-2020,2.0
1941502,451732,04-02-2019,3.0
176877,320661,28-05-2009,2.0
2464415,484501,14-05-2020,2.0
2464425,484502,14-05-2020,2.0
2464726,484504,12-05-2020,4.0
2464740,484504,12-05-2020,2.0
1014849,386197,14-09-2015,2.0
176892,320666,11-05-2009,2.0
1941599,451740,04-02-2019,2.0
1942384,451748,11-02-2019,2.0
1942387,451748,11-02-2019,2.0
1942041,451752,08-02-2019,1.0
1015578,386221,10-09-2015,3.0
177188,320692,18-05-2009,2.0
177194,320692,18-05-2009,2.0
1941958,451764,11-02-2019,6.0
1941968,451764,11-02-2019,1.0
1941976,451764,11-02-2019,1.0
1941910,451767,14-02-2019,4.0
177173,320696,18-05-2009,5.0
2465595,484536,15-05-2020,3.0
2465600,484536,15-05-2020,5.0
2465613,484536,15-05-2020,2.0
2465618,484536,15-05-2020,2.0
1941946,451770,11-02-2019,2.0
1015843,386238,14-09-2015,6.0
1942073,451778,06-02-2019,2.0
1953548,451782,22-02-2019,4.0
1468699,419015,23-08-2017,2.0
1476908,419016,04-09-2017,1.0
1474782,419016,31-08-2017,1.0
1474767,419016,25-08-2017,1.0
1474746,419016,24-08-2017,1.0
3041218,517322,23-08-2021,1.0
3040339,517322,20-08-2021,7.0
3040354,517322,20-08-2021,3.0
3040359,517322,20-08-2021,2.0
1468819,419020,25-08-2017,1.0
1468798,419020,24-08-2017,1.0
3038061,517325,19-08-2021,2.0
3038064,517325,19-08-2021,2.0
3038187,517328,17-08-2021,2.0
3038190,517328,17-08-2021,1.0
1942211,451794,12-02-2019,1.0
1942223,451794,12-02-2019,2.0
1468856,419027,28-08-2017,2.0
3038282,517332,17-08-2021,2.0
179574,320727,25-05-2009,2.0
179592,320727,25-05-2009,2.0
181742,320727,08-06-2009,2.0
3038289,517335,16-08-2021,4.0
1942297,451801,11-02-2019,2.0
1943064,451802,11-02-2019,3.0
1468894,419035,28-08-2017,2.0
1016393,386269,10-09-2015,2.0
177498,320738,13-05-2009,2.0
2466278,484580,13-05-2020,3.0
2466295,484581,15-05-2020,3.0
2466317,484581,15-05-2020,2.0
1942764,451819,08-02-2019,4.0
3038606,517357,20-08-2021,2.0
177560,320750,14-05-2009,2.0
1942670,451826,05-02-2019,2.0
1016682,386291,14-09-2015,3.0
177768,320757,18-05-2009,7.0
1016772,386294,14-09-2015,1.0
1016780,386294,14-09-2015,5.0
1016945,386297,10-09-2015,2.0
177654,320762,14-05-2009,2.0
1017021,386298,14-09-2015,8.0
3038744,517370,26-08-2021,2.0
1942980,451837,14-02-2019,2.0
1942992,451837,14-02-2019,1.0
2467004,484606,27-05-2020,1.0
2467005,484606,27-05-2020,8.0
1943092,451841,11-02-2019,3.0
2467496,484610,18-05-2020,1.0
2467499,484610,18-05-2020,2.0
1017102,386309,22-09-2015,3.0
2494379,484616,08-06-2020,3.0
1944779,451849,11-02-2019,4.0
1944786,451849,11-02-2019,1.0
1963735,451851,27-02-2019,1.0
1963739,451851,27-02-2019,2.0
1956699,451853,25-02-2019,5.0
1469649,419086,04-09-2017,2.0
1943372,451857,08-02-2019,1.0
1943376,451857,08-02-2019,1.0
1943321,451857,07-02-2019,1.0
1943332,451857,07-02-2019,1.0
1469667,419090,23-08-2017,1.0
1485199,419090,09-09-2017,2.0
560004,353555,04-02-2013,2.0
560517,353557,29-01-2013,2.0
1961875,451866,26-02-2019,3.0
1956664,451868,25-02-2019,2.0
560081,353565,04-02-2013,2.0
560085,353565,04-02-2013,2.0
3039377,517405,19-08-2021,1.0
178101,320800,06-06-2009,2.0
1469890,419105,30-08-2017,4.0
2467945,484640,25-05-2020,3.0
2467946,484640,25-05-2020,2.0
2468413,484640,25-05-2020,2.0
2536076,484643,03-07-2020,2.0
2507127,484643,19-06-2020,1.0
2507163,484643,19-06-2020,2.0
3039813,517410,30-08-2021,2.0
562121,353575,01-02-2013,2.0
1017812,386343,14-09-2015,2.0
1019165,386343,15-09-2015,2.0
1020631,386343,17-09-2015,2.0
1021985,386343,18-09-2015,2.0
1495308,419115,22-09-2017,4.0
1469945,419115,04-09-2017,2.0
1481844,419115,07-09-2017,5.0
1478298,419115,05-09-2017,5.0
1478304,419115,05-09-2017,2.0
3039762,517421,20-08-2021,2.0
560396,353582,11-03-2013,2.0
560446,353584,04-02-2013,2.0
178371,320819,22-05-2009,6.0
1471862,419124,25-08-2017,2.0
178413,320820,02-06-2009,5.0
178427,320821,08-06-2009,6.0
1017973,386357,15-09-2015,4.0
1017976,386357,15-09-2015,2.0
2468206,484664,10-06-2020,2.0
2468218,484664,10-06-2020,2.0
2468224,484664,10-06-2020,2.0
2468231,484664,10-06-2020,1.0
3040019,517435,26-08-2021,5.0
3040032,517435,26-08-2021,2.0
1943862,451900,08-02-2019,1.0
1943871,451900,08-02-2019,2.0
1022684,386368,21-09-2015,2.0
3041275,517442,25-08-2021,4.0
3041280,517442,25-08-2021,5.0
3040229,517447,18-08-2021,9.0
2468514,484680,18-05-2020,3.0
2468515,484680,18-05-2020,1.0
1944066,451913,07-02-2019,2.0
1470393,419147,30-08-2017,2.0
2468548,484685,15-05-2020,2.0
1944569,451918,07-02-2019,2.0
1944145,451921,21-02-2019,1.0
1944148,451921,21-02-2019,7.0
1944152,451921,21-02-2019,2.0
1018532,386385,22-09-2015,3.0
1944392,451924,13-02-2019,2.0
1944412,451924,13-02-2019,2.0
178654,320853,26-05-2009,2.0
1944266,451925,18-02-2019,1.0
1944305,451925,18-02-2019,3.0
1944245,451926,22-02-2019,2.0
1944254,451926,22-02-2019,1.0
2469260,484693,11-06-2020,7.0
561005,353623,04-02-2013,2.0
561019,353624,05-02-2013,2.0
3040568,517460,30-08-2021,5.0
3040588,517462,20-08-2021,2.0
3040592,517462,20-08-2021,5.0
1018550,386391,14-09-2015,5.0
3040615,517467,20-09-2021,2.0
1473229,419167,29-09-2017,1.0
1976267,451936,08-03-2019,2.0
1953196,451936,03-02-2019,9.0
2009108,451936,05-04-2019,2.0
2009199,451936,05-04-2019,3.0
3040640,517471,22-09-2021,1.0
3040650,517472,23-09-2021,2.0
561109,353635,30-01-2013,2.0
3040719,517473,06-09-2021,5.0
2469216,484709,22-05-2020,6.0
2469241,484709,22-05-2020,1.0
2469378,484715,20-05-2020,2.0
2469379,484715,20-05-2020,3.0
1944663,451950,08-02-2019,2.0
561289,353646,30-01-2013,2.0
561290,353646,30-01-2013,2.0
3041009,517489,23-08-2021,8.0
1018909,386421,16-09-2015,2.0
1018916,386421,16-09-2015,2.0
1471090,419191,28-08-2017,3.0
1471095,419191,28-08-2017,6.0
1471096,419191,28-08-2017,2.0
3041163,517495,19-08-2021,6.0
2470079,484730,18-05-2020,4.0
1945012,451963,11-02-2019,4.0
1945020,451963,11-02-2019,3.0
1471169,419199,29-08-2017,3.0
1019146,386433,15-09-2015,6.0
1019182,386434,21-09-2015,2.0
1945048,451973,08-02-2019,4.0
3041388,517512,20-08-2021,1.0
3041402,517512,20-08-2021,6.0
561675,353673,01-02-2013,3.0
1945147,451980,11-02-2019,1.0
1945151,451980,11-02-2019,2.0
1471398,419213,28-08-2017,2.0
1945313,451982,10-02-2019,3.0
561746,353679,31-01-2013,2.0
561757,353679,31-01-2013,1.0
1019378,386444,12-10-2015,2.0
179239,320913,25-05-2009,3.0
561769,353682,13-02-2013,2.0
561784,353682,04-03-2013,3.0
561792,353682,04-03-2013,3.0
561813,353682,04-03-2013,2.0
1483101,419219,08-09-2017,6.0
1945230,451987,08-02-2019,4.0
2469916,484757,18-05-2020,4.0
1019339,386445,21-09-2015,6.0
1021865,386445,21-09-2015,4.0
3041486,517526,23-08-2021,4.0
3041490,517526,23-08-2021,3.0
1945337,451995,11-02-2019,4.0
1019602,386460,17-09-2015,1.0
1945759,452000,11-02-2019,1.0
1945826,452000,11-02-2019,1.0
1958543,452000,25-02-2019,1.0
1946012,452000,12-02-2019,1.0
1952401,452000,18-02-2019,1.0
1958525,452000,22-02-2019,1.0
1952423,452000,19-02-2019,1.0
1952466,452000,20-02-2019,1.0
1958597,452000,28-02-2019,1.0
1952336,452000,15-02-2019,1.0
1946073,452000,13-02-2019,1.0
1958561,452000,26-02-2019,1.0
1946095,452000,14-02-2019,1.0
1958579,452000,27-02-2019,1.0
1952501,452000,21-02-2019,1.0
1958615,452000,01-03-2019,1.0
3041796,517537,26-08-2021,4.0
1019687,386466,31-08-2015,2.0
3042854,517545,25-08-2021,4.0
179487,320938,25-05-2009,4.0
3041917,517548,25-08-2021,3.0
562057,353710,11-02-2013,2.0
2470262,484789,18-05-2020,2.0
179684,320950,25-05-2009,5.0
179686,320950,25-05-2009,1.0
182028,320950,08-06-2009,1.0
2470276,484791,25-05-2020,11.0
1471966,419258,28-08-2017,5.0
1471980,419258,28-08-2017,4.0
1474905,419260,31-08-2017,6.0
1474917,419260,31-08-2017,1.0
1472022,419262,28-08-2017,5.0
562229,353726,04-02-2013,2.0
562403,353726,04-02-2013,2.0
564823,353726,18-02-2013,2.0
2470466,484798,20-05-2020,2.0
2470852,484802,15-05-2020,2.0
2470857,484802,15-05-2020,2.0
2470652,484807,25-05-2020,2.0
1946613,452044,11-02-2019,2.0
2470949,484814,16-05-2020,6.0
2470984,484814,16-05-2020,4.0
1020305,386510,21-09-2015,2.0
1946382,452048,25-02-2019,2.0
3042330,517584,26-08-2021,5.0
1472339,419282,28-08-2017,3.0
1472350,419282,28-08-2017,2.0
1946994,452051,13-02-2019,2.0
1946996,452051,13-02-2019,5.0
1947003,452051,13-02-2019,2.0
1472412,419284,30-08-2017,4.0
1472418,419284,30-08-2017,1.0
1472424,419284,30-08-2017,2.0
562519,353751,05-02-2013,4.0
2471221,484827,19-05-2020,2.0
1947666,452061,18-02-2019,4.0
2471235,484829,25-05-2020,4.0
3042612,517597,09-09-2021,2.0
3042624,517597,09-09-2021,1.0
3042699,517599,31-08-2021,2.0
1947376,452065,15-02-2019,3.0
1947388,452065,15-02-2019,3.0
562716,353763,11-02-2013,3.0
1472605,419300,04-09-2017,3.0
1472619,419300,04-09-2017,6.0
1472625,419300,04-09-2017,1.0
1480090,419300,05-09-2017,2.0
1480100,419300,05-09-2017,2.0
2471648,484836,25-05-2020,2.0
2471649,484836,25-05-2020,4.0
3042767,517603,02-09-2021,2.0
1956476,452071,25-02-2019,2.0
1956492,452071,25-02-2019,2.0
1020663,386533,06-10-2015,2.0
1472581,419306,29-08-2017,1.0
1954199,452074,18-02-2019,2.0
1949293,452074,20-02-2019,2.0
2472018,484842,22-05-2020,1.0
2472043,484842,22-05-2020,5.0
1946864,452078,11-02-2019,2.0
1946869,452078,11-02-2019,2.0
3043069,517616,30-08-2021,5.0
3043071,517616,30-08-2021,2.0
1946916,452081,12-02-2019,2.0
562877,353777,04-03-2013,3.0
562916,353777,04-03-2013,2.0
1947887,452083,18-02-2019,2.0
1472689,419316,30-08-2017,5.0
3043090,517618,27-08-2021,2.0
1472815,419324,29-08-2017,2.0
1948429,452092,18-02-2019,2.0
1948434,452092,18-02-2019,4.0
3043435,517631,24-08-2021,2.0
1021225,386563,24-09-2015,2.0
3043479,517638,24-08-2021,2.0
3043480,517638,24-08-2021,13.0
3043492,517638,24-08-2021,6.0
1494403,419336,22-09-2017,1.0
1486934,419336,11-09-2017,2.0
1486938,419336,11-09-2017,4.0
1586013,419336,09-01-2018,3.0
1023108,386569,28-09-2015,3.0
1473025,419338,01-09-2017,4.0
1473030,419338,01-09-2017,2.0
1947682,452106,14-02-2019,2.0
1947696,452106,14-02-2019,2.0
180393,321036,28-05-2009,4.0
2473383,484877,19-05-2020,3.0
3043633,517644,23-08-2021,2.0
1023057,386573,25-09-2015,5.0
1027481,386574,02-10-2015,8.0
1027488,386574,02-10-2015,6.0
2473938,484881,27-05-2020,5.0
2473968,484881,27-05-2020,2.0
2474114,484881,27-05-2020,6.0
1021338,386575,17-09-2015,2.0
1028077,386577,05-10-2015,2.0
1029431,386577,05-10-2015,4.0
2472140,484884,25-05-2020,4.0
1023087,386578,28-09-2015,2.0
1028145,386579,07-10-2015,3.0
1021428,386582,21-09-2015,3.0
1947299,452124,11-02-2019,2.0
1952476,452124,15-02-2019,1.0
2474814,484895,27-05-2020,2.0
563361,353824,25-01-2013,16.0
2477441,484900,28-05-2020,6.0
3043908,517669,30-08-2021,4.0
3043909,517669,30-08-2021,3.0
1951688,452134,18-02-2019,4.0
1951704,452134,18-02-2019,6.0
3043992,517672,24-08-2021,2.0
2472333,484905,08-06-2020,2.0
3044141,517673,13-09-2021,2.0
3044004,517674,13-09-2021,2.0
180593,321068,02-06-2009,4.0
180641,321068,02-06-2009,2.0
180654,321068,02-06-2009,2.0
189648,321068,03-07-2009,2.0
1473495,419373,31-08-2017,4.0
3044068,517678,30-08-2021,7.0
563608,353842,22-02-2013,2.0
2475543,484915,27-05-2020,6.0
2475572,484915,27-05-2020,1.0
180773,321076,27-05-2009,2.0
181295,321077,02-06-2009,2.0
181666,321077,03-06-2009,4.0
1475421,419382,04-09-2017,4.0
3044191,517682,30-08-2021,4.0
3044192,517682,30-08-2021,2.0
563641,353848,23-02-2013,11.0
3044214,517683,02-09-2021,1.0
3044217,517683,02-09-2021,11.0
3044234,517683,02-09-2021,2.0
1948258,452154,13-02-2019,6.0
1947761,452155,08-02-2019,2.0
1947855,452157,13-02-2019,1.0
1947859,452157,13-02-2019,3.0
1022097,386621,21-09-2015,2.0
1022103,386621,21-09-2015,1.0
3044299,517695,25-08-2021,6.0
1947803,452167,11-02-2019,2.0
563775,353864,11-02-2013,2.0
1960256,452169,26-02-2019,5.0
2039703,452169,01-05-2019,2.0
2473144,484939,20-05-2020,5.0
563831,353873,11-02-2013,2.0
1473974,419411,30-08-2017,2.0
1474015,419411,30-08-2017,2.0
2473464,484948,25-05-2020,3.0
2473467,484948,25-05-2020,1.0
2473494,484948,25-05-2020,11.0
2473371,484950,20-05-2020,3.0
1948095,452185,18-02-2019,2.0
2473426,484958,25-05-2020,3.0
3047010,517730,01-09-2021,2.0
183401,321123,11-06-2009,6.0
185440,321123,22-06-2009,2.0
1948339,452197,18-02-2019,4.0
1948342,452197,18-02-2019,2.0
3045215,517733,13-09-2021,2.0
3045272,517737,25-08-2021,6.0
3045281,517737,25-08-2021,3.0
564919,353898,18-02-2013,3.0
3045722,517742,06-10-2021,6.0
3045731,517742,06-10-2021,2.0
3045741,517742,06-10-2021,2.0
3148147,517742,26-11-2021,2.0
3148154,517742,26-11-2021,2.0
1948692,452211,18-02-2019,2.0
1948706,452211,18-02-2019,1.0
2473713,484979,19-05-2020,4.0
2473718,484979,19-05-2020,2.0
2473721,484979,19-05-2020,2.0
1022605,386679,23-09-2015,4.0
1046891,386680,26-10-2015,3.0
1046900,386680,26-10-2015,1.0
1948792,452218,13-02-2019,8.0
1948802,452218,13-02-2019,4.0
1022726,386686,22-09-2015,2.0
2473894,484994,19-05-2020,2.0
1035128,386691,12-10-2015,2.0
1022793,386691,28-09-2015,2.0
1042332,386691,20-10-2015,2.0
181693,321157,04-06-2009,2.0
1479191,419462,07-09-2017,2.0
1501232,419462,28-09-2017,3.0
1501241,419462,28-09-2017,4.0
1022836,386694,21-09-2015,2.0
1949031,452232,11-02-2019,1.0
1949127,452237,12-02-2019,2.0
1474848,419470,04-09-2017,5.0
1949118,452238,12-02-2019,2.0
3045907,517775,26-08-2021,3.0
564460,353937,13-02-2013,2.0
598673,353937,03-05-2013,1.0
181539,321170,03-06-2009,3.0
2474208,485011,22-05-2020,5.0
2474216,485011,22-05-2020,3.0
181608,321172,08-06-2009,8.0
3045948,517776,27-08-2021,2.0
3045956,517776,27-08-2021,2.0
564527,353942,18-02-2013,4.0
1023066,386706,22-09-2015,2.0
3045982,517779,23-09-2021,2.0
1023285,386708,23-09-2015,3.0
1023286,386708,23-09-2015,3.0
2490688,485018,18-06-2020,4.0
1949277,452251,12-02-2019,2.0
1023204,386713,23-09-2015,4.0
3046012,517786,06-09-2021,1.0
3046013,517786,06-09-2021,5.0
2474436,485023,27-05-2020,3.0
2474438,485023,27-05-2020,2.0
3046116,517793,02-09-2021,1.0
3046132,517795,26-08-2021,2.0
181813,321189,05-06-2009,2.0
1475132,419494,31-08-2017,2.0
565730,353959,13-02-2013,2.0
1475180,419497,04-09-2017,2.0
1949425,452266,12-02-2019,2.0
1949439,452266,12-02-2019,7.0
1023534,386731,28-09-2015,5.0
2474503,485036,26-05-2020,2.0
1949513,452271,13-02-2019,2.0
1949514,452271,13-02-2019,3.0
1949529,452271,13-02-2019,3.0
1475298,419505,08-09-2017,1.0
1475303,419505,08-09-2017,2.0
2475038,485044,25-05-2020,2.0
1949573,452278,14-02-2019,8.0
2474708,485048,20-05-2020,2.0
1949683,452281,25-02-2019,2.0
565246,353982,14-02-2013,4.0
565247,353982,14-02-2013,2.0
565258,353983,15-02-2013,13.0
3047774,517829,31-08-2021,5.0
1949747,452294,12-02-2019,4.0
2023730,452294,16-04-2019,4.0
2039136,452294,01-05-2019,1.0
1951497,452295,18-02-2019,1.0
1964576,452295,28-02-2019,1.0
1949754,452295,13-02-2019,1.0
1980865,452295,13-03-2019,1.0
1949766,452296,25-02-2019,1.0
2474910,485066,27-05-2020,4.0
2474915,485066,27-05-2020,3.0
2474964,485068,22-05-2020,7.0
3046962,517836,16-09-2021,2.0
565553,354001,20-02-2013,4.0
565585,354001,20-02-2013,3.0
565603,354001,20-02-2013,3.0
565614,354001,20-02-2013,4.0
1476165,419539,01-09-2017,2.0
1949939,452308,13-02-2019,2.0
2475061,485076,26-05-2020,3.0
2475063,485076,26-05-2020,2.0
3047080,517845,01-09-2021,2.0
3047134,517848,27-08-2021,2.0
3047145,517848,27-08-2021,3.0
2475090,485082,25-05-2020,3.0
2475093,485082,25-05-2020,2.0
1476225,419550,25-09-2017,1.0
1476232,419550,25-09-2017,3.0
1476285,419554,31-08-2017,2.0
565870,354023,18-02-2013,1.0
565885,354023,18-02-2013,3.0
1950199,452331,21-02-2019,2.0
565954,354027,18-02-2013,2.0
565963,354027,18-02-2013,5.0
2475230,485102,27-05-2020,1.0
3047435,517870,13-09-2021,1.0
565988,354032,15-02-2013,4.0
1024263,386801,23-09-2015,2.0
2475236,485106,15-06-2020,2.0
2475245,485106,15-06-2020,3.0
1024295,386802,28-09-2015,2.0
1476746,419573,25-09-2017,8.0
1476750,419573,25-09-2017,2.0
1476858,419576,04-09-2017,5.0
2475330,485112,28-05-2020,1.0
3047697,517883,14-09-2021,2.0
584027,354045,28-03-2013,2.0
1950427,452350,15-02-2019,1.0
1950451,452354,18-02-2019,1.0
1950455,452354,18-02-2019,1.0
2475641,485123,02-06-2020,2.0
2475666,485123,02-06-2020,3.0
3048008,517901,06-09-2021,2.0
3048070,517904,03-09-2021,3.0
3048086,517904,03-09-2021,4.0
3048087,517904,03-09-2021,8.0
566615,354067,19-02-2013,2.0
2476053,485139,22-05-2020,2.0
1950668,452373,14-02-2019,6.0
1950676,452373,14-02-2019,2.0
1950681,452376,13-02-2019,2.0
567284,354074,25-02-2013,2.0
2476204,485146,25-05-2020,1.0
2476209,485146,25-05-2020,5.0
566719,354076,22-02-2013,2.0
566727,354076,22-02-2013,2.0
1950823,452382,14-02-2019,1.0
3048184,517921,27-08-2021,4.0
3048229,517924,27-08-2021,3.0
1951632,452389,18-02-2019,3.0
1951656,452389,18-02-2019,1.0
1024830,386854,05-10-2015,3.0
3053750,517927,03-09-2021,8.0
2476843,485161,25-05-2020,3.0
1951026,452396,18-02-2019,2.0
567013,354093,20-02-2013,3.0
2476854,485169,27-05-2020,2.0
2476873,485170,25-05-2020,2.0
2476895,485170,25-05-2020,5.0
2476901,485171,25-05-2020,5.0
2477015,485173,25-05-2020,1.0
2477034,485173,25-05-2020,5.0
2477139,485178,25-05-2020,4.0
1477949,419643,01-09-2017,6.0
1951577,452412,20-02-2019,4.0
1951581,452412,20-02-2019,2.0
2477272,485180,25-05-2020,4.0
1025084,386877,28-09-2015,6.0
3049202,517951,08-09-2021,4.0
1992017,452418,22-03-2019,1.0
1997655,452418,26-03-2019,1.0
1951302,452420,15-02-2019,5.0
1951346,452421,18-02-2019,1.0
1951334,452422,13-02-2019,2.0
1951392,452423,25-02-2019,1.0
1478139,419656,05-09-2017,3.0
1478140,419656,05-09-2017,3.0
1951356,452425,18-02-2019,2.0
1951478,452428,19-02-2019,2.0
1478265,419661,04-09-2017,5.0
567339,354124,25-02-2013,3.0
2477518,485196,20-05-2020,2.0
2477701,485200,22-05-2020,1.0
3049102,517968,27-08-2021,4.0
3049114,517969,27-09-2021,3.0
1951708,452435,14-02-2019,2.0
1025354,386900,28-09-2015,2.0
2477823,485207,22-05-2020,2.0
1951807,452440,18-02-2019,2.0
1478344,419673,04-09-2017,3.0
1478362,419673,04-09-2017,2.0
2477856,485210,22-05-2020,4.0
1951815,452443,04-03-2019,2.0
1951822,452444,22-02-2019,2.0
2478170,485212,25-05-2020,2.0
2478173,485212,25-05-2020,2.0
2478183,485212,25-05-2020,6.0
1951827,452446,18-02-2019,2.0
2478034,485213,02-06-2020,2.0
3049517,517978,17-09-2021,2.0
3049525,517978,17-09-2021,1.0
3055294,517980,03-09-2021,2.0
1036019,386912,12-10-2015,2.0
1060019,386912,13-11-2015,4.0
1951930,452451,15-02-2019,6.0
1951937,452451,15-02-2019,1.0
1951938,452451,15-02-2019,1.0
2478295,485220,25-05-2020,1.0
2478302,485220,25-05-2020,4.0
1025480,386914,28-09-2015,5.0
1025487,386914,28-09-2015,1.0
1025555,386917,28-09-2015,4.0
183663,321383,16-06-2009,4.0
