,Ing_Order,Ing_Datum,Ing_Aantal
366007,338407,18-05-2011,
366579,338410,16-05-2011,22.0
1256303,403948,02-11-2016,7.0
1256306,403948,02-11-2016,7.0
40834,305646,07-09-2007,5.0
41042,305646,10-09-2007,1.0
2772830,502254,21-01-2021,3.0
805738,371188,28-08-2014,99.0
2224124,469494,30-10-2019,5.0
1256603,403962,07-11-2016,10.0
1256613,403962,07-11-2016,7.0
1256640,403962,07-11-2016,1.0
366291,338430,06-05-2011,19.0
40919,305664,10-09-2007,10.0
40956,305670,10-09-2007,7.0
1256715,403981,02-11-2016,6.0
368523,338445,12-05-2011,21.0
372778,338445,24-05-2011,3.0
366735,338454,06-05-2011,11.0
806041,371222,31-07-2014,5.0
366678,338466,11-05-2011,9.0
2774170,502307,25-01-2021,4.0
2774186,502307,25-01-2021,10.0
1257125,404005,18-11-2016,5.0
1257143,404005,18-11-2016,4.0
366930,338471,11-05-2011,1.0
2225522,469553,25-10-2019,5.0
366850,338482,08-05-2011,7.0
806513,371260,11-08-2014,4.0
42172,305727,13-09-2007,8.0
1259313,404033,07-11-2016,11.0
806657,371270,05-09-2014,26.0
808022,371271,12-09-2014,25.0
367032,338505,10-05-2011,4.0
2774253,502354,01-02-2021,11.0
2774280,502354,01-02-2021,14.0
1257965,404051,04-11-2016,8.0
807099,371292,14-08-2014,13.0
807394,371292,25-08-2014,11.0
41619,305761,12-09-2007,4.0
813513,371299,25-08-2014,2.0
807134,371302,15-09-2014,17.0
901151,371302,05-02-2015,6.0
915793,371302,06-03-2015,3.0
367398,338539,09-05-2011,6.0
1722794,436845,19-06-2018,19.0
41777,305774,14-09-2007,9.0
807374,371316,13-08-2014,15.0
367538,338553,23-05-2011,4.0
367561,338553,23-05-2011,14.0
374039,338553,30-05-2011,6.0
371213,338553,19-05-2011,8.0
377614,338553,10-06-2011,8.0
378596,338553,20-06-2011,8.0
382124,338553,28-06-2011,4.0
382154,338553,28-06-2011,5.0
382487,338553,30-06-2011,4.0
382522,338553,30-06-2011,18.0
383518,338553,30-06-2011,1.0
380522,338553,21-06-2011,4.0
385767,338553,08-07-2011,4.0
385773,338553,08-07-2011,1.0
385829,338553,08-07-2011,6.0
381524,338553,23-06-2011,1.0
381531,338553,23-06-2011,4.0
384022,338553,05-07-2011,11.0
385295,338553,07-07-2011,7.0
385482,338553,07-07-2011,1.0
386486,338553,13-07-2011,5.0
388713,338553,20-07-2011,4.0
386137,338553,12-07-2011,6.0
387308,338553,14-07-2011,7.0
387464,338553,17-07-2011,35.0
388435,338553,19-07-2011,4.0
1722982,436858,12-06-2018,7.0
1723218,436870,13-06-2018,1.0
1723259,436870,13-06-2018,2.0
1723272,436871,20-06-2018,2.0
807712,371336,14-08-2014,29.0
1258938,404109,07-11-2016,6.0
810018,371341,18-08-2014,14.0
42093,305807,18-08-2007,22.0
1723414,436881,26-06-2018,5.0
1258902,404114,12-11-2016,20.0
807818,371348,18-08-2014,11.0
367940,338582,12-05-2011,5.0
367887,338583,11-05-2011,6.0
807874,371353,18-08-2014,14.0
807907,371353,18-08-2014,6.0
42273,305821,17-09-2007,13.0
367993,338589,16-05-2011,22.0
368011,338590,16-05-2011,26.0
2775523,502430,15-02-2021,2.0
2775547,502430,15-02-2021,2.0
2782131,502431,28-01-2021,10.0
2782163,502431,28-01-2021,6.0
2791102,502431,03-02-2021,10.0
2791146,502431,03-02-2021,5.0
368091,338594,17-05-2011,40.0
2851995,502435,24-03-2021,1.0
1723590,436900,25-06-2018,3.0
2775631,502436,21-01-2021,15.0
368250,338599,13-05-2011,17.0
1723712,436913,22-06-2018,4.0
1259507,404147,07-11-2016,15.0
368627,338620,23-05-2011,8.0
42623,305854,17-09-2007,3.0
51645,305854,29-10-2007,15.0
808696,371391,13-08-2014,19.0
808282,371396,18-08-2014,2.0
2228654,469702,18-10-2019,19.0
808380,371400,25-08-2014,2.0
1259887,404169,07-11-2016,12.0
1259901,404169,07-11-2016,10.0
2259542,469706,11-11-2019,3.0
1259942,404171,07-11-2016,6.0
1724156,436940,18-06-2018,2.0
1724157,436940,18-06-2018,4.0
1260167,404182,14-11-2016,20.0
1260188,404185,16-09-2016,9.0
369024,338659,16-05-2011,2.0
44981,305894,28-09-2007,15.0
65307,305894,17-01-2008,1.0
2228244,469738,21-10-2019,12.0
1728206,436971,19-06-2018,6.0
808762,371435,30-06-2013,6.0
808784,371435,30-06-2013,43.0
2228377,469741,17-10-2019,10.0
2228384,469741,17-10-2019,8.0
1724734,436981,15-06-2018,10.0
1260579,404225,08-11-2016,7.0
2228834,469762,18-10-2019,8.0
2229017,469765,28-10-2019,14.0
809182,371462,12-08-2014,3.0
43291,305929,21-09-2007,7.0
369466,338698,13-05-2011,6.0
369425,338699,22-06-2011,2.0
809267,371472,15-08-2014,11.0
809359,371473,29-08-2014,27.0
810160,371474,29-08-2014,67.0
1725763,437016,18-06-2018,10.0
2779585,502552,27-01-2021,5.0
2779592,502552,27-01-2021,3.0
809512,371484,15-08-2014,1.0
1261180,404255,07-11-2016,3.0
2229558,469791,18-10-2019,10.0
1261244,404257,08-11-2016,10.0
809548,371489,14-08-2014,4.0
369798,338727,16-05-2011,5.0
809662,371496,18-08-2014,20.0
811359,371496,19-08-2014,2.0
370501,338729,18-05-2011,6.0
369825,338730,13-05-2011,11.0
1261386,404269,08-11-2016,2.0
810394,371502,05-09-2014,4.0
809787,371507,15-08-2014,17.0
370032,338743,18-05-2011,8.0
2792149,502583,18-02-2021,5.0
2792152,502583,18-02-2021,4.0
2792169,502583,18-02-2021,4.0
369982,338746,06-06-2011,22.0
1726027,437054,02-07-2018,8.0
1726305,437059,18-06-2018,4.0
370111,338755,23-05-2011,20.0
1261789,404297,14-11-2016,6.0
2230196,469833,18-10-2019,4.0
370194,338763,01-07-2011,5.0
810380,371534,19-08-2014,8.0
2233159,469847,23-10-2019,1.0
2231031,469861,21-10-2019,7.0
811749,371557,19-08-2014,4.0
812705,371557,21-08-2014,4.0
812723,371557,21-08-2014,7.0
2232169,469863,05-11-2019,11.0
44706,306025,25-09-2007,4.0
1262330,404332,11-11-2016,6.0
44174,306037,28-09-2007,30.0
1262530,404343,10-11-2016,4.0
44155,306048,24-09-2007,8.0
370714,338820,24-05-2011,5.0
2779674,502664,08-02-2021,10.0
2779726,502664,08-02-2021,3.0
2231274,469905,07-11-2019,10.0
44511,306070,26-09-2007,5.0
370928,338839,23-05-2011,9.0
370955,338839,24-05-2011,13.0
44363,306072,24-09-2007,4.0
371061,338844,11-07-2011,5.0
373431,338851,27-05-2011,13.0
814482,371619,25-08-2014,5.0
811661,371619,23-08-2014,16.0
371232,338859,24-05-2011,2.0
2780198,502699,22-02-2021,3.0
1727549,437172,18-06-2018,5.0
1729641,437173,03-07-2018,19.0
1729649,437173,03-07-2018,13.0
2780166,502710,05-03-2021,13.0
2780177,502710,05-03-2021,13.0
812119,371647,28-08-2014,21.0
812026,371649,15-09-2014,15.0
812035,371649,15-09-2014,8.0
812059,371649,15-09-2014,14.0
812079,371649,15-09-2014,25.0
812098,371649,15-09-2014,2.0
371596,338882,27-04-2011,15.0
2232210,469957,21-10-2019,3.0
2232230,469957,21-10-2019,3.0
1263915,404423,11-11-2016,10.0
1263524,404425,11-11-2016,3.0
371685,338889,26-05-2011,6.0
2780572,502735,04-02-2021,2.0
2780590,502735,04-02-2021,2.0
1263601,404438,16-11-2016,2.0
1728127,437206,21-06-2018,11.0
812620,371680,22-08-2014,34.0
371873,338913,23-05-2011,12.0
372004,338924,23-05-2011,8.0
812863,371696,22-08-2014,13.0
812888,371696,22-08-2014,45.0
1263957,404465,17-11-2016,23.0
2811396,502768,09-03-2021,11.0
2811412,502768,09-03-2021,10.0
1284816,404467,13-12-2016,7.0
1289035,404467,22-12-2016,1.0
1287742,404467,19-12-2016,11.0
816046,371701,28-08-2014,4.0
45158,306168,28-09-2007,5.0
372193,338943,26-05-2011,12.0
813323,371719,25-08-2014,5.0
2781507,502791,26-03-2021,2.0
374389,338966,01-06-2011,7.0
2786478,502808,24-02-2021,6.0
2786490,502808,24-02-2021,12.0
2853543,502808,24-03-2021,1.0
2862748,502808,30-03-2021,1.0
813740,371743,01-09-2014,20.0
819934,371744,05-09-2014,2.0
818267,371744,03-09-2014,162.0
813793,371745,25-08-2014,4.0
45513,306211,01-10-2007,6.0
2235521,470051,21-10-2019,2.0
813966,371747,28-08-2014,5.0
1728909,437286,18-07-2018,3.0
1728931,437286,18-07-2018,3.0
372570,338990,30-05-2011,6.0
372626,338993,31-05-2011,5.0
1264673,404530,18-11-2016,12.0
1264688,404531,28-11-2016,3.0
1752041,437300,12-07-2018,5.0
1264779,404537,15-11-2016,4.0
1264803,404538,15-11-2016,4.0
45613,306234,27-09-2007,2.0
1264975,404546,15-11-2016,2.0
372882,339010,25-05-2011,4.0
814382,371779,25-08-2014,7.0
814808,371792,04-09-2014,2.0
45751,306257,01-10-2007,6.0
1265192,404566,15-11-2016,4.0
2234684,470103,22-10-2019,3.0
814507,371799,28-08-2014,2.0
373207,339035,27-05-2011,9.0
1730230,437347,22-06-2018,1.0
1730231,437347,22-06-2018,3.0
1730235,437347,22-06-2018,4.0
373306,339051,27-05-2011,9.0
1265560,404595,16-11-2016,7.0
1265566,404595,16-11-2016,5.0
1265767,404604,20-11-2016,6.0
373544,339073,27-05-2011,9.0
2235973,470146,24-10-2019,4.0
815173,371844,27-08-2014,7.0
815177,371844,27-08-2014,4.0
373612,339077,27-05-2011,2.0
2784115,502920,08-02-2021,19.0
1266413,404621,21-11-2016,11.0
1731118,437390,22-06-2018,8.0
817006,371853,28-08-2014,6.0
815374,371857,01-09-2014,9.0
1266236,404626,21-11-2016,5.0
1266238,404626,21-11-2016,7.0
1266339,404638,18-11-2016,19.0
1266458,404647,24-11-2016,6.0
2236118,470191,22-10-2019,15.0
2784391,502961,02-03-2021,12.0
2784401,502961,02-03-2021,11.0
821692,371891,08-09-2014,16.0
1266699,404664,16-11-2016,11.0
2784872,502970,01-02-2021,5.0
2784873,502970,01-02-2021,6.0
1266791,404678,06-12-2016,6.0
1266841,404678,06-12-2016,8.0
374887,339155,31-05-2011,6.0
1732011,437467,04-04-2018,3.0
2785077,503006,16-02-2021,3.0
1732763,437480,02-07-2018,6.0
1267222,404722,22-11-2016,5.0
1267544,404725,28-11-2016,14.0
1267566,404725,28-11-2016,17.0
46882,306421,05-10-2007,3.0
378685,339192,15-06-2011,1.0
379075,339192,15-06-2011,2.0
376722,339193,14-06-2011,48.0
376832,339193,14-06-2011,11.0
382368,339193,03-06-2011,5.0
382388,339193,03-06-2011,6.0
375323,339195,14-06-2011,20.0
383915,339195,05-07-2011,20.0
1770477,437503,21-08-2018,26.0
1770529,437503,21-08-2018,20.0
375434,339202,27-06-2011,1.0
381044,339202,24-06-2011,21.0
382571,339202,29-06-2011,8.0
389483,339202,03-08-2011,19.0
375545,339210,06-06-2011,2.0
376989,339210,10-06-2011,9.0
47055,306443,09-10-2007,12.0
375654,339215,09-05-2011,3.0
47104,306449,09-10-2007,17.0
817442,371987,12-09-2014,10.0
375701,339220,16-05-2011,1.0
375758,339224,23-05-2011,3.0
375808,339225,25-05-2011,6.0
375836,339226,30-05-2011,2.0
375854,339229,06-06-2011,3.0
1268253,404768,19-11-2016,1.0
1268304,404768,19-11-2016,3.0
375891,339232,06-06-2011,5.0
47224,306469,18-10-2007,18.0
375961,339241,06-06-2011,12.0
1268143,404779,18-11-2016,5.0
817811,372013,29-08-2014,4.0
817814,372013,29-08-2014,9.0
2238947,470323,25-10-2019,2.0
2238970,470323,25-10-2019,3.0
1281228,404788,09-12-2016,9.0
1281260,404788,09-12-2016,9.0
1268632,404790,21-11-2016,2.0
2247981,470326,01-11-2019,19.0
2278926,470326,25-11-2019,1.0
818684,372026,02-09-2014,4.0
376253,339272,10-06-2011,32.0
376310,339277,10-06-2011,4.0
1734680,437593,13-07-2018,32.0
1734694,437593,13-07-2018,31.0
1268998,404834,18-11-2016,9.0
818845,372068,05-09-2014,2.0
818799,372069,02-09-2014,12.0
2786885,503141,02-02-2021,1.0
2808077,503141,23-02-2021,2.0
2808094,503141,23-02-2021,2.0
377795,339303,14-06-2011,6.0
376613,339306,09-06-2011,11.0
819498,372076,08-09-2014,28.0
376700,339309,10-06-2011,22.0
2239353,470381,28-10-2019,3.0
1269440,404849,15-12-2016,4.0
377074,339318,14-06-2011,5.0
820738,372092,05-09-2014,44.0
820842,372095,05-09-2014,10.0
820917,372096,08-09-2014,45.0
47956,306570,18-10-2007,18.0
1269846,404879,22-11-2016,4.0
1277074,404880,30-11-2016,7.0
48047,306575,12-10-2007,16.0
819330,372118,03-09-2014,6.0
819429,372124,04-09-2014,10.0
819433,372124,04-09-2014,11.0
819847,372135,02-09-2014,5.0
377599,339370,19-01-2011,12.0
377679,339375,10-06-2011,6.0
830063,372144,24-09-2014,4.0
2827629,503216,08-03-2021,3.0
2827646,503216,08-03-2021,16.0
2788047,503216,15-02-2021,6.0
2788074,503216,15-02-2021,1.0
2857092,503216,25-03-2021,3.0
2857093,503216,25-03-2021,4.0
377720,339379,15-06-2011,2.0
377788,339382,14-06-2011,1.0
1735852,437692,26-06-2018,3.0
820119,372159,03-09-2014,20.0
378870,339398,20-06-2011,14.0
378024,339399,16-06-2011,1.0
378087,339403,17-06-2011,5.0
850463,372174,21-10-2014,4.0
823870,372182,11-09-2014,4.0
823891,372182,11-09-2014,7.0
823899,372182,11-09-2014,2.0
48466,306672,12-10-2007,8.0
378513,339442,18-06-2011,4.0
48563,306675,15-10-2007,3.0
48515,306677,02-11-2007,15.0
379615,339448,22-06-2011,10.0
821294,372218,05-09-2014,5.0
1271331,404992,24-11-2016,3.0
2797537,503314,21-02-2021,3.0
2797545,503314,21-02-2021,7.0
2871232,503314,09-04-2021,3.0
2871240,503314,09-04-2021,8.0
2871272,503314,12-04-2021,1.0
378938,339476,17-06-2011,15.0
379146,339486,17-06-2011,13.0
1272061,405026,24-11-2016,18.0
379103,339490,16-06-2011,10.0
48920,306735,18-10-2007,3.0
1271909,405040,28-11-2016,6.0
2242139,470578,22-11-2019,5.0
2242145,470578,22-11-2019,5.0
382231,339513,29-06-2011,1.0
2242283,470586,22-11-2019,13.0
1737651,437820,09-07-2018,3.0
383320,339530,01-07-2011,5.0
383337,339530,01-07-2011,7.0
384345,339530,05-07-2011,16.0
822288,372301,18-08-2014,35.0
379483,339535,22-06-2011,15.0
1737881,437843,29-06-2018,7.0
1273278,405076,08-12-2016,8.0
822460,372307,12-09-2014,29.0
822428,372310,09-09-2014,4.0
822545,372315,26-09-2014,29.0
1273807,405092,28-11-2016,10.0
379639,339556,26-06-2011,9.0
379663,339556,28-06-2011,12.0
379941,339558,04-07-2011,9.0
2243290,470630,30-10-2019,4.0
824289,372330,10-09-2014,24.0
2243441,470640,30-10-2019,9.0
2243461,470640,30-10-2019,3.0
1272814,405106,24-11-2016,3.0
49448,306805,19-10-2007,16.0
49461,306805,19-10-2007,10.0
49478,306805,19-10-2007,4.0
49492,306805,19-10-2007,4.0
49502,306805,19-10-2007,21.0
50629,306805,24-10-2007,12.0
1738704,437881,27-06-2018,3.0
1738728,437881,27-06-2018,3.0
379972,339588,30-06-2011,15.0
823040,372358,09-09-2014,4.0
823058,372359,11-09-2014,3.0
380041,339596,27-06-2011,3.0
2244051,470674,04-11-2019,5.0
2244054,470674,04-11-2019,5.0
2244059,470674,04-11-2019,4.0
2244081,470674,04-11-2019,6.0
2243904,470677,12-11-2019,5.0
49781,306838,19-10-2007,8.0
382588,339607,01-07-2011,42.0
382733,339607,01-07-2011,10.0
383277,339607,01-07-2011,2.0
385359,339607,08-07-2011,9.0
2821688,503446,10-03-2021,2.0
1276596,405145,30-11-2016,5.0
823522,372379,14-09-2014,3.0
2791610,503453,05-02-2021,3.0
2244007,470687,05-11-2019,11.0
2244025,470687,05-11-2019,13.0
380793,339618,27-06-2011,29.0
382898,339618,07-07-2011,2.0
382348,339618,02-07-2011,19.0
380284,339623,22-06-2011,3.0
823824,372394,09-09-2014,4.0
2791836,503469,17-02-2021,3.0
51197,306865,30-10-2007,10.0
824063,372409,15-09-2014,8.0
1739888,437954,12-07-2018,15.0
1274086,405187,25-11-2016,2.0
2245004,470724,01-11-2019,8.0
2245006,470724,01-11-2019,7.0
829338,372423,19-09-2014,4.0
380661,339657,27-06-2011,3.0
382262,339669,28-06-2011,2.0
398446,339669,01-09-2011,5.0
1274360,405206,26-11-2016,5.0
829884,372440,25-09-2014,6.0
824780,372447,10-09-2014,3.0
381339,339681,27-06-2011,11.0
824865,372455,11-09-2014,11.0
381357,339690,24-06-2011,7.0
2801384,503532,19-02-2021,3.0
2810133,503532,01-03-2021,11.0
2810149,503532,01-03-2021,14.0
2819676,503532,01-03-2021,1.0
1740446,438004,02-07-2018,3.0
1740812,438028,02-07-2018,3.0
1740814,438028,02-07-2018,3.0
381702,339732,28-06-2011,4.0
825338,372502,16-09-2014,6.0
1740959,438039,09-07-2018,5.0
1758024,438039,19-07-2018,2.0
381764,339737,05-07-2011,7.0
825461,372519,16-09-2014,2.0
381864,339754,24-05-2011,3.0
2246863,470827,01-11-2019,16.0
2246743,470829,06-01-2020,8.0
1275738,405294,06-12-2016,2.0
1275743,405294,06-12-2016,1.0
1275761,405294,06-12-2016,3.0
1275887,405294,06-12-2016,3.0
1275889,405294,06-12-2016,2.0
1275908,405294,06-12-2016,6.0
1276128,405294,06-12-2016,4.0
1276129,405294,06-12-2016,1.0
1276134,405294,06-12-2016,9.0
1276183,405294,06-12-2016,1.0
1276264,405294,06-12-2016,8.0
1276340,405294,06-12-2016,6.0
1276341,405294,06-12-2016,2.0
1276384,405294,06-12-2016,6.0
1276394,405294,06-12-2016,2.0
825561,372528,12-09-2014,7.0
382046,339763,04-07-2011,7.0
382097,339763,07-07-2011,8.0
825771,372544,18-09-2014,1.0
825760,372544,17-09-2014,20.0
382207,339782,13-07-2011,5.0
51136,307018,29-10-2007,3.0
2247393,470858,10-01-2020,19.0
1300504,405324,25-01-2017,7.0
825973,372555,15-09-2014,7.0
827680,372555,18-09-2014,1.0
51222,307025,29-10-2007,5.0
51317,307031,25-10-2007,7.0
826280,372572,13-09-2014,4.0
1276836,405341,13-12-2016,3.0
1276849,405341,13-12-2016,3.0
2793777,503646,24-03-2021,5.0
2793804,503646,24-03-2021,6.0
2795245,503647,17-02-2021,5.0
2795274,503647,17-02-2021,3.0
2795278,503647,17-02-2021,4.0
382618,339809,29-06-2011,4.0
826418,372590,18-09-2014,3.0
1277349,405367,02-12-2016,3.0
382976,339833,08-07-2011,19.0
383029,339834,01-07-2011,17.0
826607,372605,15-09-2014,1.0
826617,372605,15-09-2014,15.0
826627,372605,15-09-2014,1.0
826646,372605,15-09-2014,1.0
826648,372605,15-09-2014,1.0
826649,372605,15-09-2014,1.0
826668,372605,15-09-2014,1.0
1277214,405375,01-12-2016,2.0
2248268,470914,01-11-2019,6.0
2248279,470914,01-11-2019,6.0
1277324,405381,09-12-2016,6.0
1277335,405381,09-12-2016,6.0
1279370,405382,09-12-2016,3.0
1279371,405382,09-12-2016,3.0
383139,339846,30-06-2011,3.0
51758,307081,29-10-2007,1.0
51770,307081,29-10-2007,1.0
51785,307081,29-10-2007,1.0
383872,339854,01-07-2011,6.0
383384,339858,30-06-2011,11.0
1288094,405418,06-12-2016,23.0
2794590,503725,15-02-2021,3.0
2794607,503725,15-02-2021,2.0
383724,339891,06-07-2011,10.0
827118,372659,25-09-2014,1.0
2794738,503731,04-03-2021,2.0
2794753,503731,04-03-2021,2.0
2249119,470971,05-11-2019,12.0
2249121,470971,05-11-2019,14.0
1278215,405441,18-05-2016,25.0
52155,307137,30-10-2007,12.0
2249207,470978,08-11-2019,4.0
1763759,438213,25-07-2018,1.0
2249313,470981,04-11-2019,8.0
2249315,470981,04-11-2019,26.0
435918,339913,11-01-2012,1.0
2251453,470994,06-11-2019,6.0
2251469,470994,06-11-2019,8.0
52490,307171,01-11-2007,8.0
384352,339951,05-07-2011,16.0
52512,307192,01-11-2007,7.0
827942,372740,29-09-2014,29.0
827970,372742,18-09-2014,11.0
828013,372742,18-09-2014,2.0
828035,372742,18-09-2014,3.0
843410,372742,09-10-2014,4.0
846364,372742,14-10-2014,5.0
846374,372742,14-10-2014,6.0
2257344,471048,15-11-2019,57.0
828139,372749,19-09-2014,10.0
384900,339987,07-07-2011,18.0
384965,339992,13-07-2011,5.0
385011,339992,13-07-2011,14.0
1744494,438300,13-07-2018,27.0
1744517,438300,13-07-2018,21.0
1744518,438300,13-07-2018,9.0
828366,372769,19-09-2014,11.0
838527,372769,03-10-2014,3.0
385121,340009,20-07-2011,1.0
828509,372784,24-09-2014,4.0
385204,340017,08-07-2011,2.0
843917,372790,13-10-2014,2.0
848134,372790,16-10-2014,3.0
1745060,438329,06-07-2018,9.0
2796740,503869,16-02-2021,19.0
1745193,438338,11-07-2018,2.0
1745198,438338,11-07-2018,3.0
828834,372802,23-09-2014,9.0
53006,307268,05-11-2007,1.0
53022,307268,05-11-2007,1.0
53030,307268,05-11-2007,1.0
2264759,471108,18-11-2019,37.0
2264778,471108,18-11-2019,6.0
2264789,471108,18-11-2019,11.0
828864,372803,19-09-2014,10.0
2251517,471113,06-11-2019,2.0
2251538,471113,06-11-2019,3.0
2846585,503881,30-03-2021,13.0
2846597,503881,30-03-2021,9.0
385475,340043,22-08-2011,5.0
385856,340075,13-07-2011,4.0
385864,340075,13-07-2011,8.0
393473,340075,17-08-2011,10.0
2255027,471151,06-11-2019,8.0
391487,340088,14-09-2011,16.0
1746134,438393,11-07-2018,6.0
1746150,438393,11-07-2018,2.0
386055,340089,14-07-2011,6.0
53601,307325,06-11-2007,21.0
386335,340099,01-07-2011,6.0
386157,340099,27-05-2011,13.0
386317,340099,15-06-2011,27.0
386321,340099,30-06-2011,4.0
386377,340099,29-06-2011,8.0
399070,340099,05-09-2011,4.0
411940,340099,12-10-2011,6.0
403470,340099,15-09-2011,2.0
419774,340099,03-11-2011,7.0
1746847,438404,26-07-2018,4.0
386273,340101,13-07-2011,3.0
1280438,405645,21-12-2016,4.0
829951,372880,26-09-2014,5.0
1746620,438417,09-07-2018,12.0
1296761,405652,27-01-2017,8.0
1280534,405653,09-12-2016,5.0
53669,307349,16-11-2007,1.0
53709,307349,16-11-2007,3.0
53711,307349,16-11-2007,1.0
386948,340116,01-07-2011,12.0
387149,340117,01-07-2011,6.0
830379,372902,22-09-2014,4.0
386833,340142,14-07-2011,11.0
386841,340142,14-07-2011,12.0
56059,307378,19-11-2007,18.0
59479,307382,03-12-2007,18.0
59814,307382,03-12-2007,3.0
1748306,438462,17-07-2018,5.0
1283397,405695,13-12-2016,22.0
78049,307393,12-03-2008,3.0
54854,307395,14-11-2007,39.0
2804641,504005,26-02-2021,3.0
2804656,504005,26-02-2021,4.0
2804692,504005,26-02-2021,11.0
830837,372946,23-09-2014,20.0
830975,372960,26-09-2014,11.0
830981,372960,26-09-2014,9.0
831087,372962,26-09-2014,23.0
1775934,438502,14-08-2018,12.0
831225,372971,09-10-2014,7.0
2831507,504045,15-05-2021,2.0
1747593,438511,06-07-2018,7.0
1747683,438514,11-07-2018,12.0
1747686,438514,11-07-2018,10.0
54454,307444,12-11-2007,5.0
387421,340212,15-07-2011,5.0
56573,307446,23-11-2007,19.0
58134,307446,26-11-2007,2.0
58136,307446,26-11-2007,2.0
1281970,405751,15-12-2016,4.0
387640,340219,19-07-2011,5.0
394991,340225,24-08-2011,4.0
547310,340225,27-11-2012,7.0
831738,372998,13-10-2014,8.0
388080,340246,27-07-2011,6.0
1748518,438551,13-07-2018,4.0
56258,307480,16-11-2007,1.0
54755,307480,12-11-2007,10.0
55106,307480,12-11-2007,1.0
1748669,438559,16-07-2018,12.0
1748696,438559,16-07-2018,10.0
1748709,438559,16-07-2018,2.0
1748773,438559,16-07-2018,8.0
1748785,438559,16-07-2018,13.0
1748863,438561,12-07-2018,18.0
1748871,438561,12-07-2018,18.0
388331,340260,20-07-2011,15.0
389121,340260,23-07-2011,7.0
54927,307497,19-11-2007,3.0
833567,373034,26-09-2014,6.0
846854,373034,24-10-2014,5.0
846513,373034,17-10-2014,10.0
846555,373034,17-10-2014,3.0
846570,373034,17-10-2014,9.0
846576,373034,17-10-2014,8.0
2800377,504110,23-02-2021,11.0
388535,340283,19-07-2011,10.0
1282933,405826,21-12-2016,4.0
1282882,405826,19-12-2016,2.0
832917,373059,26-09-2014,10.0
405016,340294,20-09-2011,10.0
832265,373064,28-06-2013,43.0
832274,373064,28-06-2013,6.0
2255097,471374,11-11-2019,6.0
55316,307537,23-11-2007,8.0
2255155,471377,08-11-2019,15.0
2801183,504146,20-02-2021,5.0
2801453,504160,22-02-2021,3.0
2801455,504160,22-02-2021,2.0
388997,340325,02-08-2011,4.0
55516,307561,13-11-2007,12.0
